24435,점수 ,2.348304863,2
24436,부도 ,2.8260748027,2
24437,박제 ,3.3031960574,2
24438,쌍극자 ,3.0021660618,2
24439,언론 ,2.348304863,2
24440,창문 ,2.7007037171,2
24441,막둥이 ,3.3031960574,2
24442,글라이더 ,3.0021660618,2
24443,이스트 ,2.525044807,2
24444,머니 ,3.0021660618,2
24445,차선 ,3.3031960574,2
24446,레아 ,3.3031960574,2
24447,항공기 ,2.7007037171,2
24448,지오 ,2.3031960574,2
24449,도미노 ,3.3031960574,2
24450,고윳값 ,3.3031960574,2
24451,내면 ,2.096910013,2
24452,야생화 ,2.525044807,2
24453,링크 ,2.525044807,2
24454,제시 ,1.4771212547,2
24455,김태호 ,3.3031960574,2
24456,편도체 ,2.4578818967,2
24457,귀상어 ,3.0021660618,2
24458,전경옥 ,3.3031960574,2
24459,월간 ,3.3031960574,2
24460,월가 ,3.3031960574,2
24461,나일론 ,3.3031960574,2
24462,증강 ,3.3031960574,2
24463,부대 ,2.8260748027,2
24464,들숨 ,3.3031960574,2
24465,지웅 ,3.0021660618,2
24466,카우프만 ,3.3031960574,2
24467,이예르 ,3.3031960574,2
24468,함의 ,3.0021660618,2
24469,지원 ,1.9590413923,2
24470,증가 ,1.5185139399,2
24471,대학원 ,2.2227164711,2
24472,가마타 ,3.3031960574,2
24473,장영실 ,3.3031960574,2
24474,밥 ,2.1553360375,2
24475,계단 ,2.2227164711,2
24476,아카시아 ,3.3031960574,2
24477,컴퍼스 ,3.3031960574,2
24478,시나트라 ,3.3031960574,2
24479,한울 ,2.7007037171,2
24480,바탕 ,1.8260748027,2
24481,품위 ,3.3031960574,2
24482,루파 ,3.3031960574,2
24483,팻 ,3.3031960574,2
24484,브롬 ,3.3031960574,2
24485,추가 ,2.4578818967,2
24486,프리고진 ,3.3031960574,2
24487,워스 ,3.3031960574,2
24488,월경 ,3.0021660618,2
24489,관계 ,0.84509804,2
24490,날숨 ,3.3031960574,2
24491,레트 ,3.3031960574,2
24492,생김새 ,2.8260748027,2
24493,태교 ,3.3031960574,2
24494,폐 ,2.7007037171,2
24495,스턴버그 ,3.3031960574,2
24496,금강초롱꽃 ,3.3031960574,2
24497,증거 ,1.531478917,2
24498,위즈덤 ,2.8260748027,2
24499,황 ,2.8260748027,2
24500,중반 ,2.8260748027,2
24501,최은정 ,3.3031960574,2
24502,정인경 ,2.8260748027,2
24503,불굴 ,3.3031960574,2
24504,의미 ,0.6020599913,2
24505,매트릭스 ,3.0021660618,2
24506,대담 ,2.6042260531,2
24507,대답 ,2.1553360375,2
24508,부정적분 ,3.3031960574,2
24509,애기똥풀 ,3.3031960574,2
24510,사령선 ,3.3031960574,2
24511,더스틴 ,3.3031960574,2
24512,메두사 ,3.3031960574,2
24513,아교 ,3.3031960574,2
24514,평판 ,2.7007037171,2
24515,밀사 ,3.3031960574,2
24516,추격 ,3.3031960574,2
24517,단모 ,3.3031960574,2
24518,개그 ,3.0021660618,2
24519,혼잡 ,3.0021660618,2
24520,봉지 ,2.8260748027,2
24521,커넥션 ,3.3031960574,2
24522,치중 ,3.3031960574,2
24523,뇌전증 ,2.8260748027,2
24524,명칭 ,2.6042260531,2
24525,배양액 ,3.3031960574,2
24526,세키야 ,3.3031960574,2
24527,이타주의 ,2.3031960574,2
24528,혼자 ,2.6042260531,2
24529,라벤더 ,3.3031960574,2
24530,한길사 ,3.3031960574,2
24531,매개 ,2.6042260531,2
24532,감각 ,1.361727836,2
24533,검시 ,3.0021660618,2
24534,쓰임새 ,3.0021660618,2
24535,문자열 ,3.3031960574,2
24536,양버즘나무 ,3.3031960574,2
24537,베어링 ,3.0021660618,2
24538,프로세서 ,3.0021660618,2
24539,정상인 ,3.3031960574,2
24540,천체관측 ,2.7007037171,2
24541,분량 ,2.7007037171,2
24542,브리짓 ,3.3031960574,2
24543,엉덩이 ,3.0021660618,2
24544,햄스터 ,3.3031960574,2
24545,체념 ,3.0021660618,2
24546,매거진 ,3.3031960574,2
24547,서가 ,3.0021660618,2
24548,노구치 ,3.3031960574,2
24549,비추 ,3.3031960574,2
24550,피쿠스 ,3.3031960574,2
24551,개봉 ,3.3031960574,2
24552,창밖 ,3.3031960574,2
24553,푸앵카레 ,2.525044807,2
24554,캘리 ,3.3031960574,2
24555,창발 ,2.525044807,2
24556,괴담 ,3.3031960574,2
24557,의수 ,3.3031960574,2
24558,診療 ,3.3031960574,2
24559,테리어 ,3.3031960574,2
24560,힐베르트 ,2.525044807,2
24561,비둘기집 ,3.3031960574,2
24562,사과즙 ,3.3031960574,2
24563,지성 ,2.260071388,2
24564,물질관 ,3.3031960574,2
24565,까페 ,3.3031960574,2
24566,검 ,3.3031960574,2
24567,치즈 ,3.0021660618,2
24568,체호프 ,3.3031960574,2
24569,마테 ,3.0021660618,2
24570,실패 ,1.9590413923,2
24571,원본 ,2.2227164711,2
24572,전나무 ,2.525044807,2
24573,툰드라 ,3.3031960574,2
24574,홍태경 ,3.3031960574,2
24575,림프관 ,3.3031960574,2
24576,내부 ,1.7708520116,2
24577,꺾꽂이 ,3.3031960574,2
24578,코비치 ,3.0021660618,2
24579,방출 ,2.096910013,2
24580,이해관계 ,3.0021660618,2
24581,차원 ,1.3424226808,2
24582,야망 ,2.8260748027,2
24583,손발 ,3.3031960574,2
24584,약명 ,3.3031960574,2
24585,산호초 ,3.3031960574,2
24586,서고 ,2.8260748027,2
24587,스타트렉 ,3.3031960574,2
24588,야만 ,3.3031960574,2
24589,에필로그 ,2.8260748027,2
24590,地支 ,3.3031960574,2
24591,유레카 ,3.0021660618,2
24592,치질 ,3.3031960574,2
24593,루덴스 ,3.3031960574,2
24594,마찰력 ,3.3031960574,2
24595,레시 ,3.3031960574,2
24596,카사바 ,3.3031960574,2
24597,새 ,1.591064607,2
24598,날씨 ,2.3031960574,2
24599,혼인 ,3.0021660618,2
24600,지속 ,1.6627578317,2
24601,양봉 ,3.3031960574,2
24602,고상숙 ,3.3031960574,2
24603,어르신 ,3.3031960574,2
24604,입자 ,1.3010299957,2
24605,암술 ,2.8260748027,2
24606,초자아 ,3.3031960574,2
24607,호슬러 ,3.3031960574,2
24608,폐암 ,3.3031960574,2
24609,김한성 ,3.3031960574,2
24610,입장 ,1.6232492904,2
24611,우이도 ,3.3031960574,2
24612,껍질 ,2.3031960574,2
24613,제이콥스 ,3.3031960574,2
24614,대용량 ,3.3031960574,2
24615,절단 ,2.7007037171,2
24616,신현정 ,3.3031960574,2
24617,페레트 ,3.3031960574,2
24618,괴체 ,3.3031960574,2
24619,아기 ,1.806179974,2
24620,림프구 ,3.3031960574,2
24621,식민지 ,2.6042260531,2
24622,적도 ,3.0021660618,2
24623,잇 ,3.0021660618,2
24624,카샤 ,3.3031960574,2
24625,난쟁이 ,3.3031960574,2
24626,약물 ,1.9190780924,2
24627,지적 ,1.4771212547,2
24628,유통 ,2.4578818967,2
24629,차이 ,1.2304489214,2
24630,누적 ,2.8260748027,2
24631,희생 ,2.3031960574,2
24632,자폐성 ,3.3031960574,2
24633,에르제 ,3.3031960574,2
24634,연주자 ,3.0021660618,2
24635,남녀 ,2.1271047984,2
24636,절대 ,2,2
24637,막간 ,3.3031960574,2
24638,퇴직 ,3.3031960574,2
24639,아세틸콜린 ,2.8260748027,2
24640,파란색 ,2.8260748027,2
24641,상당수 ,3.3031960574,2
24642,자메이카 ,3.3031960574,2
24643,테마 ,2.6042260531,2
24644,습포 ,3.3031960574,2
24645,심장 ,1.6627578317,2
24646,조직범죄 ,3.3031960574,2
24647,통화 ,3.3031960574,2
24648,서구 ,2.6042260531,2
24649,표출 ,3.3031960574,2
24650,용천혈 ,3.3031960574,2
24651,인지도 ,3.3031960574,2
24652,곁 ,3.0021660618,2
24653,안나 ,3.3031960574,2
24654,에라토스테네스 ,3.3031960574,2
24655,움직임 ,2,2
24656,오차 ,3.3031960574,2
24657,스티븐 ,1.69019608,2
24658,테리 ,3.3031960574,2
24659,향수병 ,3.3031960574,2
24660,공화국 ,2.525044807,2
24661,옹호 ,3.0021660618,2
24662,독학 ,3.0021660618,2
24663,서관 ,3.3031960574,2
24664,림프계 ,3.3031960574,2
24665,가쓰히코 ,3.0021660618,2
24666,스티브 ,2.6042260531,2
24667,습도 ,3.0021660618,2
24668,메틸화 ,3.0021660618,2
24669,탄도탄 ,3.0021660618,2
24670,급편 ,3.3031960574,2
24671,가혹 ,3.3031960574,2
24672,견지 ,3.3031960574,2
24673,진딧물 ,2.7007037171,2
24674,재벌 ,3.3031960574,2
24675,독해 ,3.3031960574,2
24676,신지혜 ,3.3031960574,2
24677,가루 ,2.8260748027,2
24678,개방 ,2.7007037171,2
24679,회계 ,3.3031960574,2
24680,소제목 ,3.0021660618,2
24681,수요일 ,3.0021660618,2
24682,단물 ,3.3031960574,2
24683,엄지 ,2.7007037171,2
24684,개별 ,2.525044807,2
24685,히로시 ,2.525044807,2
24686,대학생 ,2.4578818967,2
24687,인연 ,2.8260748027,2
24688,입원 ,2.8260748027,2
24689,중의학 ,3.3031960574,2
24690,월드리포트 ,3.3031960574,2
24691,체내 ,2.2227164711,2
24692,페인트 ,3.0021660618,2
24693,뉴런 ,1.7558748557,2
24694,집사 ,3.0021660618,2
24695,노동 ,2.1553360375,2
24696,무대 ,3.0021660618,2
24697,다수 ,2.7007037171,2
24698,라이어 ,3.3031960574,2
24699,아스퍼거 ,3.0021660618,2
24700,북미 ,3.3031960574,2
24701,라이언 ,3.0021660618,2
24702,체코 ,3.3031960574,2
24703,장미셸 ,3.3031960574,2
24704,틴 ,3.0021660618,2
24705,무중력 ,3.0021660618,2
24706,루카스 ,3.0021660618,2
24707,의과 ,2.260071388,2
24708,실학 ,3.0021660618,2
24709,폭설 ,3.3031960574,2
24710,카카오 ,3.3031960574,2
24711,임계점 ,3.3031960574,2
24712,카오스 ,2.348304863,2
24713,생명력 ,3.3031960574,2
24714,어서원 ,3.3031960574,2
24715,사피엔스 ,1.8864907252,2
24716,실어증 ,3.3031960574,2
24717,테크놀로지 ,2.4578818967,2
24718,라이엘 ,3.3031960574,2
24719,병원체 ,2.525044807,2
24720,유전자원 ,3.3031960574,2
24721,편집 ,2.1271047984,2
24722,괴델 ,2.1553360375,2
24723,비뉴턴 ,3.3031960574,2
24724,조망 ,3.0021660618,2
24725,영양분 ,2.6042260531,2
24726,첫발 ,3.3031960574,2
24727,출입 ,3.3031960574,2
24728,석곡 ,3.3031960574,2
24729,석고 ,3.3031960574,2
24730,원분 ,3.3031960574,2
24731,문중양 ,3.3031960574,2
24732,페터 ,2.6042260531,2
24733,요시유키 ,2.7007037171,2
24734,이명증 ,3.3031960574,2
24735,발매 ,0,2
24736,감기 ,2.260071388,2
24737,안동 ,3.3031960574,2
24738,남산 ,3.0021660618,2
24739,야유 ,3.3031960574,2
24740,사이코 ,3.0021660618,2
24741,제우스 ,3.3031960574,2
24742,급탕 ,3.3031960574,2
24743,다송 ,3.3031960574,2
24744,약력 ,2.7007037171,2
24745,도표 ,2.8260748027,2
24746,냉장고 ,2.348304863,2
24747,르메이 ,3.3031960574,2
24748,해시계 ,3.3031960574,2
24749,집중 ,1.7923916895,2
24750,다소 ,3.3031960574,2
24751,우두 ,3.3031960574,2
24752,갬 ,3.3031960574,2
24753,창비 ,3.0021660618,2
24754,아과 ,3.0021660618,2
24755,미동 ,2.7007037171,2
24756,세르게이 ,3.3031960574,2
24757,페티 ,3.3031960574,2
24758,야무 ,3.0021660618,2
24759,고구려 ,3.0021660618,2
24760,절리 ,3.3031960574,2
24761,암살 ,3.3031960574,2
24762,개발자 ,2.8260748027,2
24763,구성원 ,2.4578818967,2
24764,갑상선 ,3.3031960574,2
24765,암산 ,2.7007037171,2
24766,조선왕조실록 ,3.3031960574,2
24767,헬리콥터 ,2.8260748027,2
24768,이영준 ,3.3031960574,2
24769,수필 ,3.0021660618,2
24770,안승호 ,3.3031960574,2
24771,사상누각 ,3.3031960574,2
24772,트레져 ,3.3031960574,2
24773,목격 ,2.8260748027,2
24774,에덜먼 ,3.3031960574,2
24775,명차 ,3.3031960574,2
24776,서기 ,2.8260748027,2
24777,농촌 ,2.4578818967,2
24778,어울림 ,3.3031960574,2
24779,문수인 ,3.3031960574,2
24780,아키코 ,3.3031960574,2
24781,록스 ,3.3031960574,2
24782,전자레인지 ,3.0021660618,2
24783,먼지 ,1.9777236053,2
24784,캠축 ,3.3031960574,2
24785,폭죽 ,3.3031960574,2
24786,우리나라 ,2.525044807,2
24787,대란 ,3.3031960574,2
24788,캐스트 ,3.3031960574,2
24789,뒤영벌 ,3.0021660618,2
24790,비글호 ,2.525044807,2
24791,소상균 ,3.3031960574,2
24792,벌 ,2,2
24793,빙하 ,2.1875207208,2
24794,단련 ,3.0021660618,2
24795,어획 ,3.0021660618,2
24796,마귀 ,3.3031960574,2
24797,로베르토 ,3.3031960574,2
24798,쇄 ,3.0021660618,2
24799,거름 ,2.525044807,2
24800,교양인 ,2.8260748027,2
24801,요시다 ,2.6042260531,2
24802,과학 ,0,2
24803,꽃가루 ,2.7007037171,2
24804,진정 ,3.0021660618,2
24805,아리스토텔레스 ,2.0211892991,2
24806,캐서린 ,2.8260748027,2
24807,낙엽 ,2.525044807,2
24808,인원 ,3.0021660618,2
24809,그레이엄 ,2.6042260531,2
24810,미덕 ,3.3031960574,2
24811,불꽃놀이 ,3.3031960574,2
24812,죄 ,2.6042260531,2
24813,뿔체 ,3.3031960574,2
24814,대량 ,2.1875207208,2
24815,지점 ,2.525044807,2
24816,막대기 ,3.0021660618,2
24817,계란 ,2.8260748027,2
24818,포라 ,3.3031960574,2
24819,오컬트 ,3.0021660618,2
24820,도면 ,2.525044807,2
24821,저어새 ,3.3031960574,2
24822,치료법 ,2.1553360375,2
24823,요시미 ,3.3031960574,2
24824,입양 ,2.525044807,2
24825,정구영 ,3.3031960574,2
24826,복희 ,3.3031960574,2
24827,바닷새 ,3.3031960574,2
24828,국 ,3.0021660618,2
24829,원더풀 ,3.3031960574,2
24830,농축 ,3.3031960574,2
24831,시공간 ,2.0211892991,2
24832,케네디 ,2.8260748027,2
24833,대럴 ,3.3031960574,2
24834,루퍼트 ,3.3031960574,2
24835,천방 ,3.3031960574,2
24836,맹목 ,3.3031960574,2
24837,둘레 ,2.7007037171,2
24838,이뇨제 ,3.3031960574,2
24839,어휘 ,2.8260748027,2
24840,김운하 ,3.3031960574,2
24841,아귀 ,3.3031960574,2
24842,지구인 ,3.3031960574,2
24843,광고 ,2.525044807,2
24844,지크 ,3.0021660618,2
24845,무방비 ,3.3031960574,2
24846,몬순 ,3.3031960574,2
24847,음량 ,3.3031960574,2
24848,도덕법 ,3.3031960574,2
24849,다산 ,2.6042260531,2
24850,도핑 ,2.8260748027,2
24851,거중기 ,3.0021660618,2
24852,미니 ,2.6042260531,2
24853,다케시 ,3.3031960574,2
24854,석기 ,3.3031960574,2
24855,랜더스 ,3.3031960574,2
24856,낮잠 ,2.8260748027,2
24857,패 ,3.3031960574,2
24858,비커 ,3.0021660618,2
24859,청 ,2.3996737215,2
24860,인하 ,3.0021660618,2
24861,노년 ,2.8260748027,2
24862,브로콜리 ,3.3031960574,2
24863,메더워 ,3.3031960574,2
24864,문 ,1.7708520116,2
24865,도해 ,2.8260748027,2
24866,파푸아 ,3.3031960574,2
24867,한숨 ,3.3031960574,2
24868,바너드 ,3.3031960574,2
24869,폐렴 ,3.3031960574,2
24870,정진호 ,3.3031960574,2
24871,사계절 ,2.4578818967,2
24872,방침 ,3.3031960574,2
24873,설탕물 ,3.3031960574,2
24874,만성 ,2.3996737215,2
24875,지수 ,2.1553360375,2
24876,박신양 ,3.3031960574,2
24877,딴지 ,3.0021660618,2
24878,암송 ,3.3031960574,2
24879,단맛 ,2.6042260531,2
24880,인위 ,2.7007037171,2
24881,도피 ,3.3031960574,2
24882,마커스 ,3.3031960574,2
24883,재흡수 ,3.3031960574,2
24884,통사론 ,3.3031960574,2
24885,사인파 ,3.3031960574,2
24886,원래 ,3.3031960574,2
24887,부럼 ,3.3031960574,2
24888,더비셔 ,3.3031960574,2
24889,테이터 ,3.3031960574,2
24890,실학자 ,2.8260748027,2
24891,범고래 ,3.0021660618,2
24892,협 ,3.0021660618,2
24893,와이즈 ,2.260071388,2
24894,약리 ,3.3031960574,2
24895,오컴 ,3.0021660618,2
24896,구용 ,3.3031960574,2
24897,찾아보기 ,3.3031960574,2
24898,지식 ,0.4771212547,2
24899,뱃사람 ,3.3031960574,2
24900,윤소영 ,3.3031960574,2
24901,원뿔 ,3.0021660618,2
24902,이덕일 ,3.3031960574,2
24903,르완다 ,3.3031960574,2
24904,직판장 ,3.3031960574,2
24905,한스 ,2.6042260531,2
24906,흠집 ,3.3031960574,2
24907,페퍼 ,3.3031960574,2
24908,공황 ,3.3031960574,2
24909,마고 ,3.3031960574,2
24910,모바일 ,3.0021660618,2
24911,옥자 ,3.3031960574,2
24912,양분 ,2.4578818967,2
24913,일개미 ,2.8260748027,2
24914,최신 ,1.9777236053,2
24915,인재 ,2.8260748027,2
24916,한식 ,3.3031960574,2
24917,박주현 ,3.3031960574,2
24918,이임학 ,3.3031960574,2
24919,중력 ,1.3802112417,2
24920,흡연자 ,3.3031960574,2
24921,꽃꽂이 ,3.3031960574,2
24922,각질층 ,3.3031960574,2
24923,무덤 ,3.3031960574,2
24924,선캄브리아 ,3.3031960574,2
24925,학대 ,2.1553360375,2
24926,나방 ,2.6042260531,2
24927,뜻밖 ,3.0021660618,2
24928,전시회 ,2.8260748027,2
24929,멍청이 ,3.3031960574,2
24930,스티커 ,3.0021660618,2
24931,비츠 ,3.3031960574,2
24932,신생아 ,3.3031960574,2
24933,모성애 ,3.0021660618,2
24934,인자 ,2.8260748027,2
24935,포항 ,3.3031960574,2
24936,테리오 ,3.3031960574,2
24937,매미나방 ,3.3031960574,2
24938,어제 ,2.8260748027,2
24939,진나라 ,3.3031960574,2
24940,대부분 ,1.0413926852,2
24941,사육장 ,3.3031960574,2
24942,사무처 ,3.0021660618,2
24943,戌 ,3.3031960574,2
24944,신사 ,2.8260748027,2
24945,마취제 ,2.7007037171,2
24946,두정엽 ,2.8260748027,2
24947,소어 ,3.0021660618,2
24948,골격 ,3.0021660618,2
24949,류 ,3.0021660618,2
24950,프로펠러 ,2.8260748027,2
24951,선크림 ,3.0021660618,2
24952,주꾸미 ,3.3031960574,2
24953,최준석 ,3.3031960574,2
24954,메디나 ,3.3031960574,2
24955,오 ,3.0021660618,2
24956,경쟁자 ,3.3031960574,2
24957,불두화 ,3.3031960574,2
24958,차 ,1.6020599913,2
24959,궤도 ,1.8692317197,2
24960,레벨 ,2.8260748027,2
24961,야생초 ,3.0021660618,2
24962,사무 ,3.3031960574,2
24963,조규범 ,3.3031960574,2
24964,광도 ,3.3031960574,2
24965,소양 ,3.3031960574,2
24966,아담 ,2.7007037171,2
24967,아놀드 ,3.3031960574,2
24968,프레시안 ,3.3031960574,2
24969,동무 ,3.3031960574,2
24970,라이프니츠 ,2.4578818967,2
24971,승현준 ,3.3031960574,2
24972,앎 ,2.3996737215,2
24973,하얀색 ,3.3031960574,2
24974,벌링턴 ,3.3031960574,2
24975,전영창 ,3.3031960574,2
24976,분류군 ,2.7007037171,2
24977,크릭 ,2.525044807,2
24978,발포 ,3.3031960574,2
24979,편안 ,2.3996737215,2
24980,간섭계 ,3.3031960574,2
24981,포르노 ,2.8260748027,2
24982,응시 ,3.3031960574,2
24983,교보문고 ,2.2227164711,2
24984,히든 ,3.3031960574,2
24985,미적분 ,1.9395192526,2
24986,정약 ,3.3031960574,2
24987,가로등 ,2.8260748027,2
24988,진료 ,2.3996737215,2
24989,화약 ,2.7007037171,2
24990,미국 ,0.84509804,2
24991,나이아가라 ,3.3031960574,2
24992,검시관 ,3.0021660618,2
24993,녹황색 ,3.3031960574,2
24994,관람 ,3.0021660618,2
24995,젊은이 ,3.3031960574,2
24996,월러 ,3.3031960574,2
24997,저탄소 ,3.3031960574,2
24998,불면증 ,3.0021660618,2
24999,서명 ,3.3031960574,2
25000,이치요 ,3.3031960574,2
25001,초창기 ,3.3031960574,2
25002,우주학 ,3.3031960574,2
25003,떨기나무 ,3.3031960574,2
25004,줄루어 ,3.3031960574,2
25005,오랑캐 ,3.3031960574,2
25006,최무영 ,3.3031960574,2
25007,군복 ,3.3031960574,2
25008,나탈리 ,3.3031960574,2
25009,경비 ,3.3031960574,2
25010,최초 ,1.3222192947,2
25011,배려 ,2.7007037171,2
25012,다케후미 ,3.0021660618,2
25013,희소 ,3.3031960574,2
25014,로드스터 ,3.3031960574,2
25015,도르래 ,3.3031960574,2
25016,추락 ,2.6042260531,2
25017,전영철 ,3.3031960574,2
25018,마인드맵 ,3.3031960574,2
25019,적금 ,3.3031960574,2
25020,아누 ,3.3031960574,2
25021,오토 ,3.0021660618,2
25022,흑사병 ,3.0021660618,2
25023,화씨 ,3.3031960574,2
25024,학 ,2,2
25025,인공조명 ,3.3031960574,2
25026,홀수 ,3.0021660618,2
25027,이상훈 ,3.3031960574,2
25028,회색빛 ,3.3031960574,2
25029,소아 ,3.0021660618,2
25030,오클리 ,3.3031960574,2
25031,열망 ,3.0021660618,2
25032,골 ,2.6042260531,2
25033,밀가루 ,2.8260748027,2
25034,홍성사 ,3.3031960574,2
25035,통섭 ,2.1553360375,2
25036,큰개자리 ,3.3031960574,2
25037,목소리 ,2.3031960574,2
25038,자릿수 ,2.8260748027,2
25039,희토류 ,2.7007037171,2
25040,회로 ,1.7323937598,2
25041,원자시 ,3.3031960574,2
25042,등자 ,3.3031960574,2
25043,게장 ,3.3031960574,2
25044,등잔 ,3.3031960574,2
25045,머리 ,1.3010299957,2
25046,라디오 ,2.4578818967,2
25047,의식 ,1.1139433523,2
25048,마사카쓰 ,3.3031960574,2
25049,쑥부쟁이 ,3.0021660618,2
25050,아동 ,2.7007037171,2
25051,굴비 ,3.3031960574,2
25052,매춘부 ,3.0021660618,2
25053,더치맨 ,3.3031960574,2
25054,선 ,1.6434526765,2
25055,게임 ,1.4913616938,2
25056,하이디 ,2.8260748027,2
25057,사이클 ,2.8260748027,2
25058,명예박사 ,3.3031960574,2
25059,대리청정 ,3.3031960574,2
25060,한림원 ,3.3031960574,2
25061,나미 ,3.0021660618,2
25062,버나드 ,3.0021660618,2
25063,도메인 ,3.3031960574,2
25064,등장 ,1.1461280357,2
25065,마모루 ,3.0021660618,2
25066,배리 ,2.6042260531,2
25067,제주도 ,2.7007037171,2
25068,아제르바이잔 ,3.3031960574,2
25069,프라이팬 ,3.3031960574,2
25070,고요 ,3.3031960574,2
25071,유기체 ,2.1875207208,2
25072,프레슬리 ,3.3031960574,2
25073,가발 ,3.3031960574,2
25074,제로섬 ,3.3031960574,2
25075,존중 ,2.3996737215,2
25076,로열티 ,3.3031960574,2
25077,밸 ,3.3031960574,2
25078,레우스 ,3.3031960574,2
25079,로돕신 ,3.3031960574,2
25080,팩시밀리 ,3.3031960574,2
25081,밍크코트 ,3.3031960574,2
25082,생장기 ,3.3031960574,2
25083,안경 ,3.0021660618,2
25084,타타르산 ,3.3031960574,2
25085,모범 ,3.3031960574,2
25086,능동 ,2.8260748027,2
25087,이상희 ,3.3031960574,2
25088,루지 ,3.3031960574,2
25089,자외선 ,2.348304863,2
25090,미케 ,3.3031960574,2
25091,미겔 ,3.3031960574,2
25092,아이러니 ,2.8260748027,2
25093,퇴학 ,3.3031960574,2
25094,불 ,1.9590413923,2
25095,비가역 ,3.3031960574,2
25096,무리수 ,2.525044807,2
25097,루브 ,3.3031960574,2
25098,고속도로 ,3.3031960574,2
25099,스코트 ,3.3031960574,2
25100,커머 ,3.3031960574,2
25101,면도 ,3.0021660618,2
25102,인명 ,2.8260748027,2
25103,안데르센 ,3.3031960574,2
25104,시리우스 ,3.3031960574,2
25105,상비 ,3.3031960574,2
25106,마당 ,2.4578818967,2
25107,트랜지스터 ,2.3996737215,2
25108,데릭 ,3.3031960574,2
25109,꾀꼬리 ,3.3031960574,2
25110,호환 ,3.3031960574,2
25111,첫걸음 ,3.0021660618,2
25112,오카다 ,3.3031960574,2
25113,사이비 ,2.8260748027,2
25114,역술 ,3.3031960574,2
25115,주비 ,3.3031960574,2
25116,페일리 ,3.0021660618,2
25117,엘리트 ,2.8260748027,2
25118,아델 ,3.3031960574,2
25119,이승일 ,3.3031960574,2
25120,강점기 ,3.3031960574,2
25121,와일즈 ,3.0021660618,2
25122,니케 ,2.525044807,2
